/path/to/fluent/audio_16k
common_voice_de_35456268.wav	87553
common_voice_de_17996797.wav	52225
common_voice_de_21386104.wav	128257
common_voice_de_22735689.wav	72193
common_voice_de_17977286.wav	75649
common_voice_de_24835349.wav	115777
common_voice_de_32087668.wav	122689
common_voice_de_18098339.wav	92160
common_voice_de_32119404.wav	112897
common_voice_de_27898924.wav	65665
common_voice_de_25815436.wav	110017
common_voice_de_21415740.wav	77185
common_voice_de_29021480.wav	108289
common_voice_de_21414619.wav	99840
common_voice_de_37115435.wav	104833
common_voice_de_25142153.wav	100225
common_voice_de_20112999.wav	68353
common_voice_de_20090241.wav	103297
common_voice_de_18528044.wav	104065
common_voice_de_24828542.wav	70273
common_voice_de_19545406.wav	86017
common_voice_de_20411369.wav	133249
common_voice_de_21444851.wav	49537
common_voice_de_20591101.wav	56449
common_voice_de_36836764.wav	85249
common_voice_de_28702821.wav	101377
common_voice_de_18329040.wav	90625
common_voice_de_19303178.wav	149377
common_voice_de_18353768.wav	35713
common_voice_de_19816314.wav	66817
common_voice_de_21678892.wav	42625
common_voice_de_25788173.wav	105985
common_voice_de_36077324.wav	85249
common_voice_de_19203412.wav	120960
common_voice_de_21085197.wav	70273
common_voice_de_20065386.wav	57217
common_voice_de_19185217.wav	105600
common_voice_de_18407168.wav	79105
common_voice_de_20801087.wav	86017
common_voice_de_18894099.wav	69505
common_voice_de_19778072.wav	100993
common_voice_de_20292604.wav	103297
common_voice_de_22979514.wav	89857
common_voice_de_25880626.wav	90433
common_voice_de_21678968.wav	88705
common_voice_de_19864049.wav	90240
common_voice_de_18887613.wav	54145
common_voice_de_21418416.wav	63745
common_voice_de_18330954.wav	87937
common_voice_de_20228274.wav	100225
common_voice_de_36849319.wav	53569
common_voice_de_17829711.wav	40320
common_voice_de_36619998.wav	91009
common_voice_de_18248216.wav	81025
common_voice_de_17705635.wav	48769
common_voice_de_18337986.wav	68737
common_voice_de_18371740.wav	59905
common_voice_de_17939819.wav	52609
common_voice_de_26379726.wav	53569
common_voice_de_17691619.wav	56833
common_voice_de_33606140.wav	93889
common_voice_de_36830252.wav	76033
common_voice_de_20883583.wav	108673
common_voice_de_35408435.wav	67393
common_voice_de_21279481.wav	62593
common_voice_de_19779001.wav	93697
common_voice_de_18650157.wav	78337
common_voice_de_21905325.wav	90625
common_voice_de_21590130.wav	148993
common_voice_de_25455337.wav	91009
common_voice_de_26334130.wav	111169
common_voice_de_24695599.wav	90433
common_voice_de_36833062.wav	95040
common_voice_de_31238256.wav	69697
common_voice_de_20117532.wav	107137
common_voice_de_22812608.wav	140545
common_voice_de_21932639.wav	53377
common_voice_de_18451684.wav	59137
common_voice_de_26406584.wav	46657
common_voice_de_20426531.wav	62593
common_voice_de_26269010.wav	55297
common_voice_de_27971360.wav	115200
common_voice_de_18439666.wav	64897
common_voice_de_36826940.wav	73729
common_voice_de_35027655.wav	121537
common_voice_de_18702005.wav	99073
common_voice_de_22960479.wav	96385
common_voice_de_20115824.wav	67585
common_voice_de_18113211.wav	67200
common_voice_de_22741396.wav	93697
common_voice_de_36552812.wav	79489
common_voice_de_27927140.wav	86400
common_voice_de_26290373.wav	60480
common_voice_de_32225028.wav	95040
common_voice_de_21211493.wav	133633
common_voice_de_31829490.wav	57600
common_voice_de_22719525.wav	111745
common_voice_de_22726655.wav	99457
common_voice_de_20539610.wav	56833
common_voice_de_33334221.wav	76609
common_voice_de_18034962.wav	109057
common_voice_de_26277725.wav	72577
common_voice_de_26351593.wav	72000
common_voice_de_21915009.wav	114049
common_voice_de_19998397.wav	70273
common_voice_de_18703269.wav	80257
common_voice_de_35048482.wav	104257
common_voice_de_21911180.wav	110593
common_voice_de_18292915.wav	61440
common_voice_de_18338383.wav	79873
common_voice_de_29196316.wav	88129
common_voice_de_18712088.wav	52993
common_voice_de_18327578.wav	99073
common_voice_de_17651374.wav	50305
common_voice_de_18671601.wav	52609
common_voice_de_26183533.wav	65665
common_voice_de_27683056.wav	104257
common_voice_de_25945071.wav	84673
common_voice_de_32541187.wav	57600
common_voice_de_27937249.wav	106560
common_voice_de_26726211.wav	77760
common_voice_de_18440104.wav	80257
common_voice_de_24622072.wav	69697
common_voice_de_35420946.wav	88129
common_voice_de_35598334.wav	52993
common_voice_de_32075800.wav	122689
common_voice_de_23844870.wav	97153
common_voice_de_22934322.wav	130945
common_voice_de_31830024.wav	63937
common_voice_de_28735263.wav	78337
common_voice_de_20388739.wav	92929
common_voice_de_36408056.wav	78337
common_voice_de_18433865.wav	59520
common_voice_de_36048330.wav	101377
common_voice_de_23342462.wav	125185
common_voice_de_26290317.wav	114049
common_voice_de_21924313.wav	87169
common_voice_de_19530673.wav	76033
common_voice_de_26652642.wav	59905
common_voice_de_20358865.wav	71809
common_voice_de_26265506.wav	74880
common_voice_de_31419907.wav	109440
common_voice_de_36553894.wav	76033
common_voice_de_17686684.wav	68737
common_voice_de_18329327.wav	76033
common_voice_de_24830236.wav	102529
common_voice_de_27133667.wav	71425
common_voice_de_19835828.wav	83713
common_voice_de_30697390.wav	74880
common_voice_de_21838586.wav	128257
common_voice_de_36674748.wav	102529
common_voice_de_20138025.wav	80257
common_voice_de_32227519.wav	93889
common_voice_de_36807330.wav	107137
common_voice_de_31465748.wav	74880
common_voice_de_28908469.wav	51840
common_voice_de_26647322.wav	48960
common_voice_de_20130412.wav	93313
common_voice_de_19781131.wav	98305
common_voice_de_24016481.wav	97345
common_voice_de_20307593.wav	91393
common_voice_de_28558002.wav	88705
common_voice_de_25817175.wav	85825
common_voice_de_26036603.wav	82369
common_voice_de_31275544.wav	97920
common_voice_de_19312214.wav	140545
common_voice_de_23343360.wav	98305
common_voice_de_34049659.wav	69120
common_voice_de_26155891.wav	147457
common_voice_de_36553074.wav	142273
common_voice_de_18338726.wav	53760
common_voice_de_37066507.wav	69120
common_voice_de_35065907.wav	73729
common_voice_de_21902642.wav	103680
common_voice_de_27314014.wav	89857
common_voice_de_25057994.wav	72577
common_voice_de_20443627.wav	87937
common_voice_de_27271236.wav	80640
common_voice_de_35117169.wav	101377
common_voice_de_25558213.wav	77185
common_voice_de_21900207.wav	104833
common_voice_de_18656235.wav	74113
common_voice_de_18468579.wav	52225
common_voice_de_27758060.wav	59329
common_voice_de_27757990.wav	130177
common_voice_de_17642948.wav	48769
common_voice_de_24614096.wav	110017
common_voice_de_25169595.wav	62209
common_voice_de_23967804.wav	109825
common_voice_de_28865321.wav	121537
common_voice_de_20244304.wav	158209
common_voice_de_26165687.wav	73153
common_voice_de_32371661.wav	77760
common_voice_de_20983080.wav	127873
common_voice_de_20871268.wav	96000
common_voice_de_21600946.wav	79489
common_voice_de_32234548.wav	74880
common_voice_de_31198574.wav	114049
common_voice_de_23378051.wav	83329
common_voice_de_24998686.wav	109440
common_voice_de_36845455.wav	58177
common_voice_de_21420113.wav	86785
common_voice_de_18802590.wav	56833
common_voice_de_17729876.wav	36480
common_voice_de_20409371.wav	115969
common_voice_de_22285951.wav	120577
common_voice_de_20892202.wav	76417
common_voice_de_23361076.wav	112129
common_voice_de_28652884.wav	115777
common_voice_de_23379796.wav	62977
common_voice_de_18298472.wav	82177
common_voice_de_17635653.wav	43777
common_voice_de_37151665.wav	88129
common_voice_de_28750244.wav	107137
common_voice_de_36553084.wav	113473
common_voice_de_20958478.wav	77953
common_voice_de_21900134.wav	84865
common_voice_de_31237937.wav	69120
common_voice_de_17663408.wav	82945
common_voice_de_28805347.wav	118657
common_voice_de_37248329.wav	120960
common_voice_de_25017606.wav	86977
common_voice_de_35186156.wav	78337
common_voice_de_36503090.wav	116353
common_voice_de_19567515.wav	69505
common_voice_de_21432186.wav	88705
common_voice_de_24695242.wav	121537
common_voice_de_20226097.wav	90625
common_voice_de_20800651.wav	103680
common_voice_de_20103232.wav	51840
common_voice_de_26015701.wav	142273
common_voice_de_21710413.wav	76800
common_voice_de_18329167.wav	69889
common_voice_de_19863101.wav	109825
common_voice_de_30476958.wav	86400
common_voice_de_17729851.wav	110593
common_voice_de_37241439.wav	96769
common_voice_de_21316960.wav	99073
common_voice_de_17989935.wav	59137
common_voice_de_36553656.wav	65665
common_voice_de_21601333.wav	112897
common_voice_de_21415146.wav	144385
common_voice_de_32230378.wav	63360
common_voice_de_18113221.wav	77185
common_voice_de_36446604.wav	107137
common_voice_de_20139039.wav	130177
common_voice_de_20342201.wav	46465
common_voice_de_18231223.wav	82560
common_voice_de_35747602.wav	78337
common_voice_de_33722825.wav	72577
common_voice_de_28877400.wav	138240
common_voice_de_23724619.wav	84865
common_voice_de_18305220.wav	66817
common_voice_de_20382895.wav	159745
common_voice_de_31420896.wav	86400
common_voice_de_17889776.wav	71040
common_voice_de_19161174.wav	149377
common_voice_de_18860660.wav	57985
common_voice_de_22524862.wav	84865
common_voice_de_19510932.wav	81025
common_voice_de_23746021.wav	129409
common_voice_de_18329243.wav	70657
common_voice_de_17865795.wav	100993
common_voice_de_37240071.wav	100800
common_voice_de_20819557.wav	78720
common_voice_de_30734398.wav	52993
common_voice_de_18271103.wav	92160
common_voice_de_19532682.wav	130560
common_voice_de_26241950.wav	78337
common_voice_de_20371537.wav	99073
common_voice_de_35421077.wav	66240
common_voice_de_32124817.wav	54720
common_voice_de_23619065.wav	95233
common_voice_de_24998553.wav	111169
common_voice_de_18701022.wav	112129
common_voice_de_21848538.wav	114433
common_voice_de_23113029.wav	101760
common_voice_de_19589796.wav	121345
common_voice_de_18980770.wav	41473
common_voice_de_21496197.wav	105985
common_voice_de_24848242.wav	73729
common_voice_de_19044525.wav	53760
common_voice_de_27484575.wav	101377
common_voice_de_23400403.wav	100225
common_voice_de_21262497.wav	63745
common_voice_de_21911181.wav	73729
common_voice_de_27776116.wav	135360
common_voice_de_35116831.wav	92160
common_voice_de_18832520.wav	114049
common_voice_de_19518331.wav	122880
common_voice_de_20307129.wav	102145
common_voice_de_19161070.wav	94849
common_voice_de_35622802.wav	73153
common_voice_de_21211270.wav	130177
common_voice_de_26357739.wav	57600
common_voice_de_26238882.wav	98497
common_voice_de_31630594.wav	104833
common_voice_de_17332448.wav	86785
common_voice_de_17399342.wav	50305
common_voice_de_35459294.wav	107137
common_voice_de_35043548.wav	74880
common_voice_de_17791062.wav	114817
common_voice_de_20100670.wav	110593
common_voice_de_18672452.wav	86785
common_voice_de_20409453.wav	112129
common_voice_de_17642928.wav	87169
common_voice_de_26987115.wav	114625
common_voice_de_19303168.wav	173953
common_voice_de_26671998.wav	135937
common_voice_de_23796947.wav	104449
common_voice_de_19168639.wav	125953
common_voice_de_24844046.wav	55873
common_voice_de_23702955.wav	62977
common_voice_de_21421242.wav	94465
common_voice_de_23757910.wav	104449
common_voice_de_18427190.wav	59137
common_voice_de_18133731.wav	77569
common_voice_de_36979925.wav	82369
common_voice_de_35348264.wav	147457
common_voice_de_21762119.wav	117120
common_voice_de_30526304.wav	86400
common_voice_de_21418290.wav	84097
common_voice_de_37271458.wav	108289
common_voice_de_19843243.wav	102145
common_voice_de_27011375.wav	126720
common_voice_de_35052066.wav	95040
common_voice_de_19853847.wav	80640
common_voice_de_21316651.wav	87169
common_voice_de_26829141.wav	86400
common_voice_de_18531392.wav	70657
common_voice_de_25641265.wav	104833
common_voice_de_17805487.wav	90625
common_voice_de_32192487.wav	97920
common_voice_de_22761583.wav	53760
common_voice_de_20400087.wav	89857
common_voice_de_23672916.wav	119425
common_voice_de_25641373.wav	63937
common_voice_de_28220432.wav	67393
common_voice_de_21316696.wav	61440
common_voice_de_23113559.wav	125569
common_voice_de_34595761.wav	114049
common_voice_de_34300109.wav	108289
common_voice_de_19835923.wav	109825
common_voice_de_18334153.wav	49537
common_voice_de_37127877.wav	107137
common_voice_de_18831640.wav	60289
common_voice_de_28963457.wav	79489
common_voice_de_25885900.wav	100225
common_voice_de_24959285.wav	120960
common_voice_de_20859700.wav	103297
common_voice_de_27125458.wav	92160
common_voice_de_29027587.wav	125569
common_voice_de_34742378.wav	149760
common_voice_de_27239517.wav	76033
common_voice_de_28945148.wav	79489
common_voice_de_21407688.wav	66433
common_voice_de_20409239.wav	64897
common_voice_de_30503659.wav	60480
common_voice_de_35564170.wav	79489
common_voice_de_27654740.wav	63937
common_voice_de_23817724.wav	75265
common_voice_de_26269472.wav	81217
common_voice_de_32229365.wav	111169
common_voice_de_25542928.wav	122689
common_voice_de_22411492.wav	49537
common_voice_de_27672346.wav	43200
common_voice_de_19135941.wav	94465
common_voice_de_18450774.wav	72577
common_voice_de_37239767.wav	112897
common_voice_de_37136162.wav	88129
common_voice_de_21339894.wav	87553
common_voice_de_20765132.wav	119809
common_voice_de_31231838.wav	70849
common_voice_de_17642908.wav	79489
common_voice_de_23689109.wav	105600
common_voice_de_21700971.wav	94465
common_voice_de_23600379.wav	90625
common_voice_de_26638668.wav	48385
common_voice_de_21449594.wav	122497
common_voice_de_37251821.wav	88129
common_voice_de_21750412.wav	119425
common_voice_de_20550107.wav	89857
common_voice_de_18768096.wav	58369
common_voice_de_21924212.wav	65665
common_voice_de_21914312.wav	79105
common_voice_de_26495660.wav	106560
common_voice_de_35996097.wav	62209
common_voice_de_20258392.wav	81025
common_voice_de_25920227.wav	107137
common_voice_de_31459579.wav	105409
common_voice_de_23872881.wav	110593
common_voice_de_36553096.wav	100225
common_voice_de_28865169.wav	121537
common_voice_de_18327793.wav	58753
common_voice_de_25422369.wav	55297
common_voice_de_20141271.wav	78337
common_voice_de_20344320.wav	82945
common_voice_de_17642842.wav	37249
common_voice_de_35419181.wav	118080
common_voice_de_25011466.wav	107713
common_voice_de_37166688.wav	70849
common_voice_de_33404249.wav	118080
common_voice_de_26491574.wav	80640
common_voice_de_19592495.wav	141697
common_voice_de_28830731.wav	104257
common_voice_de_28552471.wav	75457
common_voice_de_36483399.wav	105409
common_voice_de_25994867.wav	158977
common_voice_de_28266096.wav	72577
common_voice_de_37115340.wav	111169
common_voice_de_18610923.wav	66817
common_voice_de_17767500.wav	129409
common_voice_de_26059008.wav	65665
common_voice_de_20393968.wav	102913
common_voice_de_19339439.wav	127105
common_voice_de_20225658.wav	112513
common_voice_de_27311793.wav	72577
common_voice_de_19572727.wav	96385
common_voice_de_27595584.wav	81217
common_voice_de_18742502.wav	51457
common_voice_de_21678496.wav	48385
common_voice_de_19824194.wav	102145
common_voice_de_31069462.wav	62209
common_voice_de_37137501.wav	61057
common_voice_de_20712675.wav	96000
common_voice_de_18131381.wav	78337
common_voice_de_27938626.wav	97920
common_voice_de_32940545.wav	109440
common_voice_de_28805137.wav	80640
common_voice_de_22840055.wav	68128
common_voice_de_17635664.wav	52225
common_voice_de_34963040.wav	101377
common_voice_de_17978484.wav	67585
common_voice_de_18331677.wav	61057
common_voice_de_26262355.wav	88129
common_voice_de_25959682.wav	101377
common_voice_de_17618365.wav	62593
common_voice_de_18434312.wav	68737
common_voice_de_19146294.wav	160513
common_voice_de_32309483.wav	95617
common_voice_de_20588827.wav	100225
common_voice_de_32231040.wav	79489
common_voice_de_19181676.wav	119809
common_voice_de_20000361.wav	83329
common_voice_de_21915961.wav	108673
common_voice_de_35143742.wav	89280
common_voice_de_26495303.wav	99649
common_voice_de_35109075.wav	72000
common_voice_de_22916423.wav	142080
common_voice_de_30559508.wav	63360
common_voice_de_28576598.wav	102529
common_voice_de_26491577.wav	93889
